date,origin_group,dep_airport,arr_airport,destination,airline,airline_code,dep_time,arr_time,duration,stops,price_value,price_text,scraped_at,source
2026-06-10,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:30:19,airpaz.com
2026-06-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:30:19,airpaz.com
2026-06-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:30:19,airpaz.com
2026-06-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:30:19,airpaz.com
2026-06-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:30:19,airpaz.com
2026-06-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:30:19,airpaz.com
2026-06-11,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:30:48,airpaz.com
2026-06-11,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:30:48,airpaz.com
2026-06-11,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:30:48,airpaz.com
2026-06-11,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:30:48,airpaz.com
2026-06-11,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:30:48,airpaz.com
2026-06-11,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:30:48,airpaz.com
2026-06-11,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:30:48,airpaz.com
2026-06-11,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:30:48,airpaz.com
2026-06-11,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:30:48,airpaz.com
2026-06-11,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:30:49,airpaz.com
2026-06-12,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:31:17,airpaz.com
2026-06-12,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:31:17,airpaz.com
2026-06-12,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:31:17,airpaz.com
2026-06-12,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:31:18,airpaz.com
2026-06-12,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:31:18,airpaz.com
2026-06-12,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:31:18,airpaz.com
2026-06-12,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:31:18,airpaz.com
2026-06-12,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:31:18,airpaz.com
2026-06-12,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:31:18,airpaz.com
2026-06-12,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:31:18,airpaz.com
2026-06-13,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:31:46,airpaz.com
2026-06-13,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:31:46,airpaz.com
2026-06-13,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:31:46,airpaz.com
2026-06-13,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:31:46,airpaz.com
2026-06-13,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:31:47,airpaz.com
2026-06-13,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:31:47,airpaz.com
2026-06-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:31:47,airpaz.com
2026-06-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:31:47,airpaz.com
2026-06-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:31:47,airpaz.com
2026-06-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:31:47,airpaz.com
2026-06-14,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:32:16,airpaz.com
2026-06-14,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:32:16,airpaz.com
2026-06-14,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:32:16,airpaz.com
2026-06-14,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:32:16,airpaz.com
2026-06-14,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:32:16,airpaz.com
2026-06-14,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:32:16,airpaz.com
2026-06-15,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:32:45,airpaz.com
2026-06-15,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:32:45,airpaz.com
2026-06-15,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:32:45,airpaz.com
2026-06-15,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:32:45,airpaz.com
2026-06-15,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:32:45,airpaz.com
2026-06-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:32:45,airpaz.com
2026-06-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:32:45,airpaz.com
2026-06-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:32:45,airpaz.com
2026-06-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:32:45,airpaz.com
2026-06-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:32:45,airpaz.com
2026-06-16,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:33:14,airpaz.com
2026-06-16,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:33:14,airpaz.com
2026-06-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:33:14,airpaz.com
2026-06-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:33:14,airpaz.com
2026-06-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:33:14,airpaz.com
2026-06-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:33:14,airpaz.com
2026-06-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:33:14,airpaz.com
2026-06-16,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,1233,"฿1,233",2026-01-20 20:33:14,airpaz.com
2026-06-16,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,17:30,18:35,1ชม.5นาที,Direct,1236,"฿1,236",2026-01-20 20:33:14,airpaz.com
2026-06-17,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:33:43,airpaz.com
2026-06-17,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:33:43,airpaz.com
2026-06-17,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:33:43,airpaz.com
2026-06-17,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:33:43,airpaz.com
2026-06-17,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:33:43,airpaz.com
2026-06-17,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:33:43,airpaz.com
2026-06-17,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:33:43,airpaz.com
2026-06-17,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,1371,"฿1,371",2026-01-20 20:33:43,airpaz.com
2026-06-17,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,17:30,18:35,1ชม.5นาที,Direct,1374,"฿1,374",2026-01-20 20:33:43,airpaz.com
2026-06-18,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:34:12,airpaz.com
2026-06-18,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:34:12,airpaz.com
2026-06-18,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:34:12,airpaz.com
2026-06-18,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:34:12,airpaz.com
2026-06-18,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:34:12,airpaz.com
2026-06-18,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:34:12,airpaz.com
2026-06-18,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:34:12,airpaz.com
2026-06-18,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:34:12,airpaz.com
2026-06-18,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:34:12,airpaz.com
2026-06-18,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:34:12,airpaz.com
2026-06-19,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:36:00,airpaz.com
2026-06-19,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:36:00,airpaz.com
2026-06-19,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:36:00,airpaz.com
2026-06-19,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:36:00,airpaz.com
2026-06-19,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:36:00,airpaz.com
2026-06-19,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:36:00,airpaz.com
2026-06-19,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:36:00,airpaz.com
2026-06-19,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:36:00,airpaz.com
2026-06-19,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:36:00,airpaz.com
2026-06-19,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:36:00,airpaz.com
2026-06-20,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:36:29,airpaz.com
2026-06-20,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:36:29,airpaz.com
2026-06-20,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:36:29,airpaz.com
2026-06-20,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:36:29,airpaz.com
2026-06-20,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:36:29,airpaz.com
2026-06-20,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:36:29,airpaz.com
2026-06-20,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:36:29,airpaz.com
2026-06-20,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:36:29,airpaz.com
2026-06-20,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:36:30,airpaz.com
2026-06-20,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:36:30,airpaz.com
2026-06-21,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:36:58,airpaz.com
2026-06-21,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:36:58,airpaz.com
2026-06-21,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:36:58,airpaz.com
2026-06-21,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:36:58,airpaz.com
2026-06-21,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:36:58,airpaz.com
2026-06-21,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:36:58,airpaz.com
2026-06-21,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:36:58,airpaz.com
2026-06-21,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:36:59,airpaz.com
2026-06-21,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:36:59,airpaz.com
2026-06-21,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:36:59,airpaz.com
2026-06-22,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:37:27,airpaz.com
2026-06-22,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:37:27,airpaz.com
2026-06-22,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:37:28,airpaz.com
2026-06-22,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:37:28,airpaz.com
2026-06-22,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:37:28,airpaz.com
2026-06-22,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:37:28,airpaz.com
2026-06-22,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:37:28,airpaz.com
2026-06-22,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:37:28,airpaz.com
2026-06-22,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:37:28,airpaz.com
2026-06-22,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:37:28,airpaz.com
2026-06-23,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:37:57,airpaz.com
2026-06-23,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:37:57,airpaz.com
2026-06-23,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:37:57,airpaz.com
2026-06-23,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:37:57,airpaz.com
2026-06-23,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:37:57,airpaz.com
2026-06-23,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:37:57,airpaz.com
2026-06-23,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:37:57,airpaz.com
2026-06-23,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:37:57,airpaz.com
2026-06-23,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:37:57,airpaz.com
2026-06-23,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:37:57,airpaz.com
2026-06-24,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:38:26,airpaz.com
2026-06-24,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:38:26,airpaz.com
2026-06-24,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:38:26,airpaz.com
2026-06-24,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:38:26,airpaz.com
2026-06-24,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:38:26,airpaz.com
2026-06-24,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:38:26,airpaz.com
2026-06-24,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:38:26,airpaz.com
2026-06-24,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:38:26,airpaz.com
2026-06-24,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:38:26,airpaz.com
2026-06-24,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:38:26,airpaz.com
2026-06-25,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:38:55,airpaz.com
2026-06-25,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:38:55,airpaz.com
2026-06-25,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:38:55,airpaz.com
2026-06-25,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:38:55,airpaz.com
2026-06-25,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:38:56,airpaz.com
2026-06-25,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:38:56,airpaz.com
2026-06-25,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:38:56,airpaz.com
2026-06-25,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:38:56,airpaz.com
2026-06-25,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:38:56,airpaz.com
2026-06-25,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:38:56,airpaz.com
2026-06-27,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:40:40,airpaz.com
2026-06-27,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:40:40,airpaz.com
2026-06-27,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,1123,"฿1,123",2026-01-20 20:40:40,airpaz.com
2026-06-27,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,17:30,18:35,1ชม.5นาที,Direct,1250,"฿1,250",2026-01-20 20:40:40,airpaz.com
2026-06-28,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:40:44,airpaz.com
2026-06-28,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:40:44,airpaz.com
2026-06-28,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:40:44,airpaz.com
2026-06-28,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:40:44,airpaz.com
2026-06-28,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:40:44,airpaz.com
2026-06-28,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:40:44,airpaz.com
2026-06-28,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:40:44,airpaz.com
2026-06-28,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:40:44,airpaz.com
2026-06-28,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:40:44,airpaz.com
2026-06-28,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:40:44,airpaz.com
2026-06-29,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:41:16,airpaz.com
